Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-12-13 09:40:41.376147,Cover Type with Aggreg,581012,9,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,838.6116238050163,48.75992234239568,88.17580359786028,88.17653103200189,15,0.002581702271209545,None,None,None,0,13696.3333333,13865,13599,16.0,16,16,931.333333333
2017-12-13 09:54:35.012693,Cover Type with Aggreg,581012,10,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,833.5226317188935,48.75992234239568,88.57665590383675,88.57787072177902,17,0.0029259292407041505,None,None,None,0,13644.3333333,13809,13523,16.0,16,16,917.333333333
2017-12-13 10:08:42.904104,Cover Type with Aggreg,581012,11,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,847.7677052340005,48.75992234239568,88.47287147253412,88.47303714438652,9,0.0015490213627257269,None,None,None,0,13596.3333333,13781,13233,16.0,16,16,922.0
2017-12-13 10:22:54.714474,Cover Type with Aggreg,581012,12,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,851.6783581359778,48.75992234239568,88.41486922817428,88.41604676059634,10,0.0017211348474730297,None,None,None,0,13609.0,14253,12789,16.0,16,16,948.0
2017-12-13 10:37:12.102868,Cover Type with Aggreg,581012,13,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,857.2647260930389,48.75992234239568,88.21366856450469,88.21482234970335,11,0.0018932483322203328,None,None,None,0,13616.3333333,13813,13343,16.0,16,16,952.0
2017-12-13 10:51:29.130124,Cover Type with Aggreg,581012,14,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,856.9238340659067,48.75992234239568,88.41228752590308,88.41349753440218,17,0.0029259292407041505,None,None,None,0,13899.0,14077,13733,16.0,16,16,942.666666667
2017-12-13 11:05:32.729889,Cover Type with Aggreg,581012,15,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,843.4789507120149,48.75992234239568,88.42657294513711,88.4276909254577,13,0.0022374753017149387,None,None,None,0,13783.6666667,14003,13487,16.0,16,16,916.0
2017-12-13 11:19:52.533285,Cover Type with Aggreg,581012,16,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,859.692128450959,48.75992234239568,88.13122620531074,88.13171038998145,10,0.0017211348474730297,None,None,None,0,13651.0,13731,13597,16.0,16,16,896.0
2017-12-13 11:38:44.030465,Cover Type with Aggreg,581012,17,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,1131.3851151189301,48.75992234239568,88.15325673135838,88.15390202635832,19,0.0032701562101987566,None,None,None,0,13817.0,14149,13551,16.0,16,16,934.0
2017-12-13 12:03:20.991870,Cover Type with Aggreg,581012,18,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,1476.7891054740176,48.75992234239568,88.21074263526398,88.21116731698334,13,0.0022374753017149387,None,None,None,0,13671.0,13775,13583,16.0,16,16,943.333333333
2017-12-13 12:28:17.498528,Cover Type with Aggreg,581012,19,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,1496.2939274179516,48.75992234239568,88.20058793966389,88.20186233842234,22,0.0037864966644406656,None,None,None,0,13641.0,13845,13321,16.0,16,16,924.0
2017-12-13 12:53:46.051085,Cover Type with Aggreg,581012,20,PC-ext,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,1528.3130448700394,48.75992234239568,88.33810661397699,88.33883823840743,15,0.002581702271209545,None,None,None,0,14062.3333333,14351,13905,16.0,16,16,920.666666667
2017-12-13 12:55:58.390660,KDD98 Multiclass 2,4843,1,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,132.17802930308972,50.13421432996077,77.8030146603345,77.46446584135718,481,9.931860417096841,14.0,14,14,0,368.333333333,389,357,16.0,16,16,4.0
2017-12-13 12:57:59.723481,KDD98 Multiclass 2,4843,2,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,121.29145211307332,50.13421432996077,77.22486062358043,76.3644667732359,464,9.580838323353293,14.0,14,14,0,372.333333333,377,365,16.0,16,16,4.66666666667
2017-12-13 13:00:26.995863,KDD98 Multiclass 2,4843,3,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,147.25679503800347,50.13421432996077,77.53458600041297,76.74731182795699,379,7.825727854635557,14.0,14,14,0,383.0,397,359,16.0,16,16,2.66666666667
2017-12-13 13:02:34.208513,KDD98 Multiclass 2,4843,4,PC-ext,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,127.18982895894442,50.13421432996077,77.699772868057,77.2930648769575,373,7.70183770390254,14.0,14,14,0,368.333333333,375,355,16.0,16,16,5.33333333333
2017-12-13 13:04:28.903506,KDD98 Multiclass 2,4843,5,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,114.66761415300425,50.13421432996077,78.27792690481107,77.59167043911272,425,8.775552343588684,14.0,14,14,0,350.333333333,365,329,16.0,16,16,4.66666666667
2017-12-13 13:06:54.640626,KDD98 Multiclass 2,4843,6,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,145.7053616490448,50.13421432996077,78.4844104893661,77.54385964912281,568,11.728267602725584,14.0,14,14,0,380.333333333,389,371,16.0,16,16,6.0
2017-12-13 13:09:15.305456,KDD98 Multiclass 2,4843,7,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,140.65114633995108,50.13421432996077,76.97708032211439,76.11262488646685,439,9.064629361965723,14.0,14,14,0,404.333333333,435,385,16.0,16,16,2.0
2017-12-13 13:11:32.742864,KDD98 Multiclass 2,4843,8,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,137.40783453395125,50.13421432996077,77.41069584967995,76.5755590693472,416,8.58971711748916,14.0,14,14,0,360.333333333,385,335,16.0,16,16,4.0
2017-12-13 13:13:38.575602,KDD98 Multiclass 2,4843,9,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,125.7994361090241,50.13421432996077,77.34875077431344,76.71574178935447,428,8.837497418955193,14.0,14,14,0,387.0,435,335,16.0,16,16,2.66666666667
2017-12-13 13:16:09.917773,KDD98 Multiclass 2,4843,10,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,151.3271027590381,50.13421432996077,78.00949824488953,77.34956051386072,406,8.383233532934131,14.0,14,14,0,361.0,363,357,16.0,16,16,5.33333333333
2017-12-13 13:18:32.213719,KDD98 Multiclass 2,4843,11,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,142.28292928100564,50.13421432996077,77.59653107577948,77.03306523681859,367,7.577947553169523,14.0,14,14,0,380.333333333,415,357,16.0,16,16,4.66666666667
2017-12-13 13:20:38.577147,KDD98 Multiclass 2,4843,12,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,126.32816264498979,50.13421432996077,78.23663018790006,77.66590389016018,473,9.766673549452818,14.0,14,14,0,357.0,417,319,16.0,16,16,5.33333333333
2017-12-13 13:22:54.003456,KDD98 Multiclass 2,4843,13,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,135.40411169605795,50.13421432996077,78.25727854635556,77.86394859295369,330,6.81395829031592,14.0,14,14,0,373.666666667,401,337,16.0,16,16,4.66666666667
2017-12-13 13:25:13.643922,KDD98 Multiclass 2,4843,14,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,139.6176714769099,50.13421432996077,78.58765228164361,77.77777777777777,469,9.684080115630808,14.0,14,14,0,384.333333333,413,359,16.0,16,16,4.0
2017-12-13 13:27:18.387806,KDD98 Multiclass 2,4843,15,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,124.71550449694041,50.13421432996077,78.03014660334503,77.05184840734712,542,11.191410282882511,14.0,14,14,0,374.333333333,409,343,16.0,16,16,5.33333333333
2017-12-13 13:29:31.007125,KDD98 Multiclass 2,4843,16,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,132.58994296006858,50.13421432996077,77.6791245096015,76.80565048986102,454,9.374354738798266,14.0,14,14,0,363.666666667,377,353,16.0,16,16,4.66666666667
2017-12-13 13:32:05.374195,KDD98 Multiclass 2,4843,17,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,154.3362779780291,50.13421432996077,77.74106958496799,77.10430009149131,471,9.725376832541812,None,None,None,0,385.666666667,387,383,16.0,16,16,4.0
2017-12-13 13:34:10.566012,KDD98 Multiclass 2,4843,18,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,125.1651325050043,50.13421432996077,77.59653107577948,77.0518110958276,481,9.931860417096841,14.0,14,14,0,379.0,393,363,16.0,16,16,4.0
2017-12-13 13:36:19.505734,KDD98 Multiclass 2,4843,19,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,128.91106842004228,50.13421432996077,78.5050588478216,77.9842080817464,537,11.088168490604996,14.0,14,14,0,363.0,381,345,16.0,16,16,5.33333333333
2017-12-13 13:38:55.441400,KDD98 Multiclass 2,4843,20,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,155.9233509779442,50.13421432996077,78.44311377245509,77.95115332428766,421,8.692958909766674,14.0,14,14,0,353.666666667,375,329,16.0,16,16,4.66666666667
2017-12-13 13:42:31.347006,KDD98 Multiclass 9,4843,1,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,215.89076625800226,19.61594053272765,40.22300227131943,38.663967611336034,891,18.397687383852983,None,None,None,0,1316.33333333,1473,1203,16.0,16,16,4.66666666667
2017-12-13 13:46:04.554457,KDD98 Multiclass 9,4843,2,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,213.14824099605903,19.61594053272765,40.82180466652901,39.61376578360981,804,16.60128019822424,None,None,None,0,1377.0,1425,1287,16.0,16,16,5.33333333333
2017-12-13 13:49:21.891494,KDD98 Multiclass 9,4843,3,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,197.26936557493173,19.61594053272765,40.181705554408424,38.51100667820925,800,16.51868676440223,14.0,14,14,0,1309.66666667,1407,1245,16.0,16,16,4.66666666667
2017-12-13 13:52:57.739818,KDD98 Multiclass 9,4843,4,PC-ext,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,215.80800330790225,19.61594053272765,39.603551517654346,38.51156069364162,691,14.268015692752426,None,None,None,0,1362.33333333,1423,1273,16.0,16,16,5.33333333333
2017-12-13 13:56:28.576362,KDD98 Multiclass 9,4843,5,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,210.7493844149867,19.61594053272765,40.388189138963455,38.26669977650857,816,16.849060499690275,None,None,None,0,1366.33333333,1401,1339,16.0,16,16,6.66666666667
2017-12-13 14:00:09.703544,KDD98 Multiclass 9,4843,6,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,221.04151774197817,19.61594053272765,40.09911212058641,39.05864958107442,785,16.208961387569687,None,None,None,0,1310.33333333,1373,1263,16.0,16,16,6.0
2017-12-13 14:03:32.813427,KDD98 Multiclass 9,4843,7,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,203.03589534002822,19.61594053272765,39.85133181912038,38.522809558291094,700,14.453850918851952,None,None,None,0,1315.0,1339,1271,16.0,16,16,5.33333333333
2017-12-13 14:07:06.050824,KDD98 Multiclass 9,4843,8,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,213.16181161405984,19.61594053272765,39.29382614082181,38.3,843,17.40656617798885,None,None,None,0,1325.0,1427,1263,16.0,16,16,7.33333333333
2017-12-13 14:10:35.026237,KDD98 Multiclass 9,4843,9,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,208.93460201390553,19.61594053272765,39.933925252942394,39.027370478983386,751,15.506917200082594,None,None,None,0,1346.33333333,1393,1269,16.0,16,16,0.666666666667
2017-12-13 14:14:14.894316,KDD98 Multiclass 9,4843,10,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,219.82879802398384,19.61594053272765,39.16993599008879,37.027579162410625,927,19.141028288251086,None,None,None,0,1315.0,1433,1235,16.0,16,16,6.66666666667
2017-12-13 14:17:08.480718,KDD98 Multiclass 9,4843,11,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,173.54885788203683,19.61594053272765,39.76873838529837,37.73491592482691,799,16.498038405946726,None,None,None,0,1355.0,1443,1293,16.0,16,16,4.0
2017-12-13 14:20:20.830534,KDD98 Multiclass 9,4843,12,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,192.30920725001488,19.61594053272765,40.388189138963455,39.28482120530133,844,17.427214536444353,14.0,14,14,0,1321.0,1377,1269,16.0,16,16,6.0
2017-12-13 14:23:39.683982,KDD98 Multiclass 9,4843,13,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,198.77913361799438,19.61594053272765,39.541606442287836,38.19548872180451,853,17.613049762543877,None,None,None,0,1357.66666667,1405,1283,16.0,16,16,3.33333333333
2017-12-13 14:27:07.109295,KDD98 Multiclass 9,4843,14,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,207.3189494459657,19.61594053272765,39.41771629155482,37.92003924454256,766,15.816642576915136,14.0,14,14,0,1357.66666667,1431,1255,16.0,16,16,2.66666666667
2017-12-13 14:29:59.409207,KDD98 Multiclass 9,4843,15,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,172.20461838808842,19.61594053272765,40.47078257278547,38.7227572225038,897,18.521577534586,14.0,14,14,0,1329.0,1407,1257,16.0,16,16,3.33333333333
2017-12-13 14:33:12.346671,KDD98 Multiclass 9,4843,16,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,192.90021299000364,19.61594053272765,39.68614495147636,38.39779005524862,861,17.7782366301879,None,None,None,0,1332.33333333,1413,1275,16.0,16,16,4.66666666667
2017-12-13 14:36:37.581995,KDD98 Multiclass 9,4843,17,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,205.18713217391632,19.61594053272765,39.603551517654346,37.38670694864048,871,17.98472021474293,None,None,None,0,1304.33333333,1377,1257,16.0,16,16,6.0
2017-12-13 14:40:00.472896,KDD98 Multiclass 9,4843,18,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,202.8551223600516,19.61594053272765,38.756968820978734,37.21101819970487,777,16.043774519925666,None,None,None,0,1361.66666667,1381,1325,16.0,16,16,7.33333333333
2017-12-13 14:43:26.049761,KDD98 Multiclass 9,4843,19,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,205.4975841839332,19.61594053272765,40.574024365062975,39.79793001478561,785,16.208961387569687,14.0,14,14,0,1305.0,1341,1263,16.0,16,16,3.33333333333
2017-12-13 14:47:00.106606,KDD98 Multiclass 9,4843,20,PC-ext,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,213.9881184679689,19.61594053272765,39.83068346066488,38.08588957055215,768,15.85793929382614,None,None,None,0,1405.0,1477,1323,16.0,16,16,4.66666666667
2017-12-13 14:56:21.596576,San Francisco Crime 15 classes,878049,1,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,561.4076470519649,19.919161686876244,27.058512679816275,27.058405483158968,15,0.0017083329062501068,10.0,10,10,0,15901.6666667,16447,14913,16.0,16,16,4717.33333333
2017-12-13 15:05:46.126249,San Francisco Crime 15 classes,878049,2,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,564.3529489149805,19.919161686876244,27.07411545369336,27.07415324936534,16,0.0018222217666667806,10.0,10,10,0,15804.3333333,16525,14983,16.0,16,16,4723.33333333
2017-12-13 15:15:22.541541,San Francisco Crime 15 classes,878049,3,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,576.1420724780764,19.919161686876244,27.089376560989194,27.089485858635328,22,0.0025055549291668235,10.0,10,10,0,15886.3333333,16311,15643,16.0,16,16,4892.0
2017-12-13 15:24:38.180358,San Francisco Crime 15 classes,878049,4,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,555.4308865489438,19.919161686876244,27.116368220907944,27.11614812182672,15,0.0017083329062501068,10.0,10,10,0,15685.6666667,16295,15093,16.0,16,16,4746.0
2017-12-13 15:34:14.905976,San Francisco Crime 15 classes,878049,5,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,576.5425587630598,19.919161686876244,27.12889599555378,27.128811200439163,12,0.0013666663250000853,10.0,10,10,0,15339.0,15691,15017,16.0,16,16,4679.33333333
2017-12-13 15:43:45.146578,San Francisco Crime 15 classes,878049,6,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,569.9343976719538,19.919161686876244,27.171604318210033,27.171529999441933,16,0.0018222217666667806,10.0,10,10,0,15466.3333333,16213,15083,16.0,16,16,4708.66666667
2017-12-13 15:53:00.607642,San Francisco Crime 15 classes,878049,7,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,555.2814783171052,19.919161686876244,27.108509889539196,27.108351404049056,17,0.0019361106270834544,10.0,10,10,0,15947.6666667,16389,15277,16.0,16,16,4823.33333333
2017-12-13 16:02:23.416798,San Francisco Crime 15 classes,878049,8,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,562.553652265924,19.919161686876244,27.121265441905862,27.12139865906034,8,0.0009111108833333903,10.0,10,10,0,16214.3333333,16605,15783,16.0,16,16,4834.0
2017-12-13 16:11:49.194547,San Francisco Crime 15 classes,878049,9,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,565.5832848249702,19.919161686876244,27.196432089780867,27.196514050059278,10,0.001138888604166738,10.0,10,10,0,15532.3333333,15865,14889,16.0,16,16,4673.33333333
2017-12-13 16:21:20.461076,San Francisco Crime 15 classes,878049,10,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,571.0223471520003,19.919161686876244,27.079126563551693,27.07913360986021,15,0.0017083329062501068,10.0,10,10,0,15961.6666667,16287,15761,16.0,16,16,4694.66666667
2017-12-13 16:30:46.470254,San Francisco Crime 15 classes,878049,11,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,565.8330255800392,19.919161686876244,27.143132103105863,27.14262285373265,13,0.0014805551854167591,10.0,10,10,0,15540.3333333,15755,15231,16.0,16,16,4656.66666667
2017-12-13 16:40:30.530820,San Francisco Crime 15 classes,878049,12,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,583.759153169929,19.919161686876244,27.124909885439195,27.125278750287578,23,0.002619443789583497,10.0,10,10,0,15937.0,16089,15775,16.0,16,16,4802.0
2017-12-13 16:49:21.618940,San Francisco Crime 15 classes,878049,13,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,530.8073258929653,19.919161686876244,27.144726547151695,27.145001583111053,31,0.003530554672916887,10.0,10,10,0,15978.3333333,16665,15569,16.0,16,16,4811.33333333
2017-12-13 16:58:43.740755,San Francisco Crime 15 classes,878049,14,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,561.896050855983,19.919161686876244,27.17502098402253,27.175081659521933,13,0.0014805551854167591,10.0,10,10,0,15590.3333333,15959,15151,16.0,16,16,4711.33333333
2017-12-13 17:07:48.726758,San Francisco Crime 15 classes,878049,15,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,544.6323356829816,19.919161686876244,27.178779316416282,27.17872615701406,13,0.0014805551854167591,10.0,10,10,0,16070.3333333,16671,15537,16.0,16,16,4849.33333333
2017-12-13 17:17:08.117390,San Francisco Crime 15 classes,878049,16,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,559.1308786500013,19.919161686876244,27.189029313853784,27.188996250689044,21,0.0023916660687501494,10.0,10,10,0,16152.3333333,16229,16033,16.0,16,16,4745.33333333
2017-12-13 17:26:00.972756,San Francisco Crime 15 classes,878049,17,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,532.5962224850664,19.919161686876244,27.03983490670794,27.039324127940084,13,0.0014805551854167591,10.0,10,10,0,16042.3333333,16903,15533,16.0,16,16,4712.0
2017-12-13 17:35:34.038441,San Francisco Crime 15 classes,878049,18,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,572.8947045759996,19.919161686876244,27.123770996835027,27.12363402370065,14,0.001594444045833433,10.0,10,10,0,15692.3333333,15955,15325,16.0,16,16,4762.66666667
2017-12-13 17:44:54.066079,San Francisco Crime 15 classes,878049,19,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,559.7695660190657,19.919161686876244,27.097007114637112,27.09701666771065,4,0.00045555544166669514,10.0,10,10,0,15544.3333333,15925,14833,16.0,16,16,4609.33333333
2017-12-13 17:54:20.645026,San Francisco Crime 15 classes,878049,20,PC-ext,16,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,566.32965134806,19.919161686876244,27.1993932001517,27.199350365362537,17,0.0019361106270834544,10.0,10,10,0,15756.3333333,15885,15683,16.0,16,16,4644.66666667
2017-12-13 17:55:22.481987,Shelter Animal Outcomes 15 classes,26711,1,PC-ext,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,61.63778376590926,32.95645988544045,53.92909288308188,54.15065182073939,1474,5.518325783385122,5.66666666667,6,5,0,579.666666667,619,521,16.0,16,16,404.666666667
2017-12-13 17:56:39.870160,Shelter Animal Outcomes 15 classes,26711,2,PC-ext,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,77.38024807500187,32.95645988544045,54.037662386282804,54.167991099809285,1543,5.776646325483883,5.66666666667,6,5,0,587.666666667,635,547,16.0,16,16,392.666666667
